file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsServiceBuilder.java,com.notnoop.apns.ApnsServiceBuilder,withNoErrorDetection/0,false,694,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsServiceBuilder.java,com.notnoop.apns.ApnsServiceBuilder,withProductionDestination/0,false,415,1,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsServiceBuilder.java,com.notnoop.apns.ApnsServiceBuilder,withCacheLength/1[int],false,518,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ApnsServiceBuilder.java,com.notnoop.apns.ApnsServiceBuilder,asQueued/1[java.util.concurrent.ThreadFactory],false,588,1,1,1,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\BatchApnsService.java,com.notnoop.apns.internal.BatchApnsService$SendMessagesBatch,run/0,false,127,3,4,0,4,3,6,17,0,2,0,6,0,0,1,1,2,1,1,0,2,1,3,0,0,0,15,1,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService$Anonymous1,run/0,false,91,2,17,0,17,5,3,15,0,1,0,3,0,0,1,0,1,0,1,0,1,0,2,0,0,0,14,1,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,"customFields/1[java.util.Map<java.lang.String,?>]",false,348,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,isTooLong/0,false,368,1,6,5,1,2,1,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,buildBytes/0,false,503,3,3,1,2,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,alertBody/1[java.lang.String],false,67,1,22,22,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,urlArgs/1[java.lang.String[]],false,139,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,shrinkBody/0,false,441,1,5,4,1,1,1,3,1,0,0,1,1,6,0,0,0,0,1,0,0,0,0,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,insertCustomAlert/0,false,480,0,1,1,0,4,5,14,0,0,0,5,0,0,0,0,0,0,5,2,0,0,2,0,0,0,3,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,localizedTitleKey/1[java.lang.String],false,92,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,shrinkBody/1[java.lang.String],false,458,1,2,1,1,1,1,3,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,newPayload/0,false,532,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,alertTitle/1[java.lang.String],false,81,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,clearBadge/0,false,205,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,localizedArguments/1[java.util.Collection<java.lang.String>],false,285,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,localizedArguments/1[java.lang.String[]],false,298,1,6,5,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,alertAction/1[java.lang.String],false,124,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,mdm/1[java.lang.String],false,332,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,"resizeAlertBody/2[int,java.lang.String]",false,401,2,5,2,3,3,6,15,2,3,2,6,1,4,0,0,0,1,3,0,5,4,1,0,0,0,49,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,"PayloadBuilder/3[java.util.Map<java.lang.String,java.lang.Object>,java.util.Map<java.lang.String,java.lang.Object>,java.util.Map<java.lang.String,java.lang.Object>]",true,514,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,resizeAlertBody/1[int],false,384,1,1,0,1,1,1,3,1,0,1,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,43,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,build/0,false,468,1,17,16,1,3,4,12,1,0,0,4,1,1,0,0,1,0,2,0,0,0,1,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,localizedTitleArguments/1[java.lang.String[]],false,114,1,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,instantDeliveryOrSilentNotification/0,false,260,1,3,3,0,1,1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,42,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,localizedTitleArguments/1[java.util.Collection<java.lang.String>],false,103,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,copy/0,false,525,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,noActionButton/0,false,235,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,sound/1[java.lang.String],false,153,1,8,8,0,2,2,9,1,0,1,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,toString/0,false,508,1,28,27,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,actionKey/1[java.lang.String],false,223,1,7,7,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,category/1[java.lang.String],false,172,1,0,0,0,2,2,9,1,0,1,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,forNewsstand/0,false,247,1,1,1,0,1,1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,"customField/2[java.lang.String,java.lang.Object]",false,327,1,9,9,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,length/0,false,358,1,8,6,2,1,2,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,PayloadBuilder/0,true,54,0,33,33,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,badge/1[int],false,192,1,5,5,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,localizedKey/1[java.lang.String],false,272,1,5,5,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\PayloadBuilder.java,com.notnoop.apns.PayloadBuilder,launchImage/1[java.lang.String],false,309,1,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService,start/0,false,80,1,4,2,2,2,4,26,1,0,0,4,0,0,0,0,0,0,0,0,2,0,1,1,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService,stop/0,false,110,1,3,2,1,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService,push/1[com.notnoop.apns.ApnsNotification],false,69,1,4,4,0,2,2,6,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService,testConnection/0,false,122,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService,"QueuedApnsService/2[com.notnoop.apns.ApnsService,java.util.concurrent.ThreadFactory]",true,60,2,1,1,0,2,1,7,0,0,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService,getInactiveDevices/0,false,118,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\QueuedApnsService.java,com.notnoop.apns.internal.QueuedApnsService,QueuedApnsService/1[com.notnoop.apns.ApnsService],true,56,1,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\junit\DumpThreadsOnErrorRule.java,com.notnoop.apns.utils.junit.DumpThreadsOnErrorRule,"apply/2[com.notnoop.apns.utils.junit.Statement,com.notnoop.apns.utils.junit.Description]",false,43,3,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection$Anonymous2,call/0,false,72,1,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection$Anonymous1,initialValue/0,false,63,1,1,0,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsServerSimulator.java,com.notnoop.apns.utils.Simulator.ApnsServerSimulator$FeedbackRunner$Anonymous2,run/0,false,331,2,17,0,17,2,4,12,0,0,0,4,0,0,0,0,1,0,2,0,0,0,1,0,0,0,14,1,2,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\UtilitiesTest.java,com.notnoop.apns.internal.UtilitiesTest,testParsingBytes/0,false,49,2,1,0,1,4,3,9,0,0,0,3,0,0,0,0,0,0,0,35,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\UtilitiesTest.java,com.notnoop.apns.internal.UtilitiesTest,testEncodeAndDecode/0,false,39,3,2,0,2,1,4,6,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\internal\UtilitiesTest.java,com.notnoop.apns.internal.UtilitiesTest,testEncodingUTF8/0,false,61,3,1,0,1,2,2,12,0,4,0,2,0,0,0,1,0,0,1,6,4,0,1,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnection.java,com.notnoop.apns.internal.ApnsConnection,testConnection/0,false,45,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnection.java,com.notnoop.apns.internal.ApnsConnection,getCacheLength/0,false,51,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnection.java,com.notnoop.apns.internal.ApnsConnection,setCacheLength/1[int],false,49,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnection.java,com.notnoop.apns.internal.ApnsConnection,sendMessage/1[com.notnoop.apns.ApnsNotification],false,43,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnection.java,com.notnoop.apns.internal.ApnsConnection,copy/0,false,47,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\TlsTunnelBuilder.java,com.notnoop.apns.internal.TlsTunnelBuilder,"AuthenticateProxy/6[com.notnoop.apns.internal.ConnectMethod,com.notnoop.apns.internal.ProxyClient,java.lang.String,int,java.lang.String,java.lang.String]",false,124,5,1,1,0,3,10,15,1,2,6,10,0,0,0,1,0,0,4,0,3,1,1,0,0,0,23,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\TlsTunnelBuilder.java,com.notnoop.apns.internal.TlsTunnelBuilder,"makeTunnel/5[java.lang.String,int,java.lang.String,java.lang.String,java.net.InetSocketAddress]",false,83,4,3,2,1,11,21,34,1,5,5,21,1,1,0,7,1,0,11,3,6,4,4,0,0,0,37,0,2,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\TlsTunnelBuilder.java,com.notnoop.apns.internal.TlsTunnelBuilder,"build/6[javax.net.ssl.SSLSocketFactory,java.net.Proxy,java.lang.String,java.lang.String,java.lang.String,int]",false,58,2,4,2,2,3,6,20,1,4,6,6,1,2,0,1,1,0,2,0,6,1,2,0,0,0,25,1,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\AbstractApnsServerSocket.java,com.notnoop.apns.AbstractApnsServerSocket,handleSocket/1[java.net.Socket],false,136,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1024,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\AbstractApnsServerSocket.java,com.notnoop.apns.AbstractApnsServerSocket,stop/0,false,93,0,1,1,0,5,7,20,0,0,0,7,0,0,0,0,2,0,1,2,0,0,3,0,0,0,15,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\AbstractApnsServerSocket.java,com.notnoop.apns.AbstractApnsServerSocket,startAccept/0,false,76,1,2,1,1,3,4,12,0,1,0,4,0,0,1,0,1,0,1,1,1,0,2,0,0,0,10,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\AbstractApnsServerSocket.java,com.notnoop.apns.AbstractApnsServerSocket,start/0,false,66,0,2,1,1,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\AbstractApnsServerSocket.java,com.notnoop.apns.AbstractApnsServerSocket,"AbstractApnsServerSocket/4[javax.net.ssl.SSLContext,int,java.util.concurrent.ExecutorService,com.notnoop.apns.ApnsServerExceptionDelegate]",true,54,1,0,0,0,1,2,6,0,1,4,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\exceptions\RuntimeIOException.java,com.notnoop.exceptions.RuntimeIOException,"RuntimeIOException/2[java.lang.String,java.io.IOException]",true,48,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\exceptions\RuntimeIOException.java,com.notnoop.exceptions.RuntimeIOException,RuntimeIOException/0,true,45,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\exceptions\RuntimeIOException.java,com.notnoop.exceptions.RuntimeIOException,RuntimeIOException/1[java.io.IOException],true,47,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\exceptions\RuntimeIOException.java,com.notnoop.exceptions.RuntimeIOException,RuntimeIOException/1[java.lang.String],true,46,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsServerSimulator.java,com.notnoop.apns.utils.Simulator.ApnsServerSimulator,getEffectiveFeedbackPort/0,false,113,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsServerSimulator.java,com.notnoop.apns.utils.Simulator.ApnsServerSimulator,stop/0,false,81,0,3,3,0,7,4,26,0,0,0,4,0,0,0,4,2,0,4,0,0,0,2,0,0,0,12,1,4,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsServerSimulator.java,com.notnoop.apns.utils.Simulator.ApnsServerSimulator,"onNotification/2[com.notnoop.apns.utils.Simulator.ApnsServerSimulator.Notification,com.notnoop.apns.utils.Simulator.InputOutputSocket]",false,433,2,3,3,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsServerSimulator.java,com.notnoop.apns.utils.Simulator.ApnsServerSimulator,"fail/3[byte,int,com.notnoop.apns.utils.Simulator.InputOutputSocket]",false,265,1,4,2,2,1,7,10,0,1,3,7,0,0,0,0,0,0,2,2,1,0,0,0,0,0,13,4,2,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsServerSimulator.java,com.notnoop.apns.utils.Simulator.ApnsServerSimulator,getBadTokens/0,false,437,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\Simulator\ApnsServerSimulator.java,com.notnoop.apns.utils.Simulator.ApnsServerSimulator,ApnsServerSimulator/1[javax.net.ServerSocketFactory],true,63,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
