file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,clientList/1[redis.clients.jedis.args.ClientType],false,8475,4,5,0,5,1,5,5,1,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"blpop/2[double,java.lang.String]",false,6996,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"xrevrange/3[byte[],byte[],byte[]]",false,4646,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,smembers/1[java.lang.String],false,6076,3,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,hrandfield/1[byte[]],false,1340,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,configGet/1[byte[][]],false,3557,4,5,0,5,1,5,5,1,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"lpop/2[byte[],int]",false,1577,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,aclLogBinary/1[int],false,4151,5,5,0,5,1,5,5,1,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,xinfoStreamFull/1[java.lang.String],false,9374,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,unlink/1[java.lang.String[]],false,4981,3,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"pexpireAt/2[java.lang.String,long]",false,5195,3,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"copy/4[java.lang.String,java.lang.String,int,boolean]",false,4829,3,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"xadd/3[java.lang.String,redis.clients.jedis.StreamEntryID,java.util.Map<java.lang.String,java.lang.String>]",false,9180,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"brpop/2[double,java.lang.String]",false,7008,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"rpushx/2[byte[],byte[][]]",false,3701,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,incr/1[byte[]],false,1077,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,hlen/1[java.lang.String],false,5693,3,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"bitpos/3[byte[],boolean,redis.clients.jedis.params.BitPosParams]",false,3753,5,4,1,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,scan/1[java.lang.String],false,8529,3,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zinter/2[redis.clients.jedis.params.ZParams,byte[][]]",false,3112,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"geodist/3[byte[],byte[],byte[]]",false,4429,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"set/2[byte[],byte[]]",false,380,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,hvals/1[byte[]],false,1314,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"hincrBy/3[java.lang.String,java.lang.String,long]",false,5630,3,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"migrate/5[java.lang.String,int,java.lang.String,int,int]",false,8504,3,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,aclSetUser/1[byte[]],false,4102,4,4,0,4,1,4,5,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"georadius/6[byte[],double,double,double,redis.clients.jedis.args.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",false,4469,7,3,0,3,1,3,4,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"sdiffstore/2[byte[],byte[][]]",false,1957,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"scan/2[java.lang.String,redis.clients.jedis.params.ScanParams]",false,8534,4,2,0,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,toString/0,false,222,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,pfcount/1[java.lang.String],false,8812,3,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"expire/3[java.lang.String,long,redis.clients.jedis.args.ExpiryOption]",false,5091,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"substr/3[byte[],int,int]",false,1117,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zmpop/2[redis.clients.jedis.args.SortedSetOption,byte[][]]",false,3246,7,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"migrate/6[java.lang.String,int,int,int,redis.clients.jedis.params.MigrateParams,byte[][]]",false,4309,5,3,0,3,1,3,4,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"migrate/4[java.lang.String,int,java.lang.String,int]",false,8517,3,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"rpush/2[java.lang.String,java.lang.String[]]",false,5789,3,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zdiffStore/2[java.lang.String,java.lang.String[]]",false,6420,3,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"georadiusByMemberReadonly/4[java.lang.String,java.lang.String,double,redis.clients.jedis.args.GeoUnit]",false,8992,5,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zrange/2[java.lang.String,redis.clients.jedis.params.ZRangeParams]",false,6538,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,msetnx/1[java.lang.String[]],false,5367,3,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,bitcount/1[byte[]],false,3944,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,clusterFailover/0,false,8747,2,3,0,3,1,3,5,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"geoadd/4[java.lang.String,double,double,java.lang.String]",false,8906,3,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zrevrank/2[java.lang.String,java.lang.String]",false,6514,3,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"geosearchStoreStoreDist/3[byte[],byte[],redis.clients.jedis.params.GeoSearchParam]",false,4578,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zadd/3[byte[],java.util.Map<byte[],java.lang.Double>,redis.clients.jedis.params.ZAddParams]",false,2020,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,memoryUsage/1[java.lang.String],false,9138,2,3,0,3,1,4,5,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,rpop/1[byte[]],false,1656,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"joinParameters/2[byte[],byte[][]]",false,9504,1,8,8,0,1,1,6,1,1,2,1,0,0,0,0,0,0,0,4,2,1,0,0,0,0,5,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"incrByFloat/2[byte[],double]",false,1054,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"hincrByFloat/3[byte[],byte[],double]",false,1246,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,aclCatBinary/0,false,4130,3,3,0,3,1,3,5,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zrandmember/2[byte[],long]",false,2169,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"geosearchStore/3[byte[],byte[],redis.clients.jedis.params.GeoSearchParam]",false,4572,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zremrangeByRank/3[java.lang.String,long,long]",false,7336,3,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"eval/3[byte[],int,byte[][]]",false,3817,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"Jedis/5[java.lang.String,int,int,int,int]",true,111,2,5,0,5,1,5,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"Jedis/5[java.lang.String,int,int,int,boolean]",true,118,2,5,0,5,1,5,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,type/1[byte[]],false,520,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zrangeByScore/5[java.lang.String,java.lang.String,java.lang.String,int,int]",false,7143,3,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,objectIdletime/1[byte[]],false,3926,3,3,0,3,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,clientListBinary/0,false,4191,3,3,0,3,1,3,5,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,commandDocs/1[java.lang.String[]],false,8061,4,5,0,5,1,6,5,1,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"set/3[java.lang.String,java.lang.String,redis.clients.jedis.params.SetParams]",false,4884,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,readonly/0,false,8564,2,3,0,3,1,3,5,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,save/0,false,3283,1,2,0,2,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"smove/3[byte[],byte[],byte[]]",false,1776,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"setbit/3[byte[],long,boolean]",false,3733,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,functionDump/0,false,9420,4,3,0,3,1,3,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"sscan/3[java.lang.String,java.lang.String,redis.clients.jedis.params.ScanParams]",false,8552,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zlexcount/3[byte[],byte[],byte[]]",false,3208,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"xgroupDelConsumer/3[byte[],byte[],byte[]]",false,4688,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zmscore/2[java.lang.String,java.lang.String[]]",false,6613,3,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"rpoplpush/2[byte[],byte[]]",false,1683,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,resetState/0,false,253,4,9,4,5,5,5,17,0,0,0,5,1,1,0,2,0,0,0,0,3,0,2,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,xinfoGroup/1[byte[]],false,4782,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"bzpopmax/2[double,byte[][]]",false,2600,3,2,0,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"migrate/5[java.lang.String,int,int,redis.clients.jedis.params.MigrateParams,java.lang.String[]]",false,8523,4,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,srandmember/1[byte[]],false,1973,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zrevrangeByScoreWithScores/3[java.lang.String,java.lang.String,java.lang.String]",false,7317,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"zrandmember/2[java.lang.String,long]",false,6562,3,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\jedis-master\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,"pexpire/3[java.lang.String,long,redis.clients.jedis.args.ExpiryOption]",false,5103,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
