file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,equals/1[java.lang.Object],false,116,1,0,0,0,5,2,7,4,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,setInterval/1[int],false,98,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,"addHeader/2[java.lang.String,java.lang.String]",false,68,0,5,5,0,4,3,9,0,0,2,3,0,0,0,3,0,0,2,1,0,0,1,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,getName/0,false,41,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,getHeaders/0,false,85,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,HttpHealthCheck/0,true,26,0,6,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,getUrl/0,false,54,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,hashCode/0,false,127,0,0,0,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,setUrl/1[java.lang.String],false,58,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,getInterval/0,false,94,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,setTimeout/1[long],false,111,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,"HttpHealthCheck/4[java.lang.String,java.lang.String,int,long]",true,29,1,6,2,4,1,4,6,0,0,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,setName/1[java.lang.String],false,45,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\HttpHealthCheck.java,com.structurizr.model.HttpHealthCheck,getTimeout/0,false,107,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\CreateImpliedRelationshipsUnlessSameRelationshipExistsStrategyTests.java,com.structurizr.model.CreateImpliedRelationshipsUnlessSameRelationshipExistsStrategyTests,test_impliedRelationships_WhenNoSummaryRelationshipsExist/0,false,13,10,14,0,14,2,19,39,0,8,0,19,0,0,1,0,0,0,40,2,8,0,1,0,0,0,31,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setPosition_SetsPositionToNull_WhenNullIsSpecified/0,false,15,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_addProperty_ThrowsAnException_WhenTheValueIsEmpty/0,false,171,3,2,0,2,2,4,10,0,1,0,4,0,0,0,0,1,0,3,0,1,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setColor_ThrowsAnException_WhenAnInvalidHexColorCodeIsSpecified/0,false,120,2,2,0,2,1,1,4,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setPosition_SetsPositionToOneHundred_WhenANumberGreaterThanOneHundredIsSpecified/0,false,27,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_color_SetsTheColorProperty_WhenAValidHexColorCodeIsSpecified/0,false,107,2,3,0,3,1,3,9,0,1,0,3,0,0,0,0,0,0,6,0,1,0,0,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setPosition_SetsPositionToZero_WhenANegativeNumberIsSpecified/0,false,21,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setProperties_DoesNothing_WhenNullIsSpecified/0,false,189,3,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_addProperty_AddsTheProperty_WhenANameAndValueAreSpecified/0,false,182,3,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_color_ThrowsAnException_WhenAnInvalidHexColorCodeIsSpecified/0,false,126,2,2,0,2,1,1,4,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_addProperty_ThrowsAnException_WhenTheNameIsNull/0,false,138,3,2,0,2,2,4,10,0,1,0,4,0,0,0,0,1,0,2,0,1,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setPosition_SetsPosition_WhenANumberBetweenZeroAndOneHundredIsSpecified/0,false,33,2,2,0,2,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setOpacity/0,false,52,2,3,0,3,1,5,14,0,1,0,5,0,0,0,0,0,0,0,10,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setColor_SetsTheColorProperty_WhenAValidHexColorCodeIsSpecified/0,false,94,2,3,0,3,1,3,9,0,1,0,3,0,0,0,0,0,0,6,0,1,0,0,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_setProperties_SetsTheProperties_WhenANonEmptyMapIsSpecified/0,false,196,3,3,0,3,1,6,8,0,2,0,6,0,0,0,0,0,0,4,1,2,0,0,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_getProperties_ReturnsAnEmptyList_WhenNoPropertiesHaveBeenAdded/0,false,132,3,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_addProperty_ThrowsAnException_WhenTheNameIsEmpty/0,false,149,3,2,0,2,2,4,10,0,1,0,4,0,0,0,0,1,0,3,0,1,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_opacity/0,false,73,2,3,0,3,1,5,14,0,1,0,5,0,0,0,0,0,0,0,10,1,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\view\RelationshipStyleTests.java,com.structurizr.view.RelationshipStyleTests,test_addProperty_ThrowsAnException_WhenTheValueIsNull/0,false,160,3,2,0,2,2,4,10,0,1,0,4,0,0,0,0,1,0,2,0,1,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,"Relationship/6[com.structurizr.model.Element,com.structurizr.model.Element,java.lang.String,java.lang.String,com.structurizr.model.InteractionStyle,java.lang.String[]]",true,30,4,7,1,6,1,6,9,0,0,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setSourceId/1[java.lang.String],false,74,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getDescription/0,false,108,0,30,30,0,2,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setDestination/1[com.structurizr.model.Element],false,104,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setModel/1[com.structurizr.model.Model],false,47,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setSource/1[com.structurizr.model.Element],false,78,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getModel/0,false,43,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getTechnology/0,false,122,0,17,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setInteractionStyle/1[com.structurizr.model.InteractionStyle],false,140,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,Relationship/0,true,27,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setDescription/1[java.lang.String],false,112,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setTechnology/1[java.lang.String],false,126,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getDefaultTags/0,false,153,0,0,0,0,4,2,16,2,1,0,2,0,0,0,3,0,0,0,0,1,0,2,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getInteractionStyle/0,false,136,1,14,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setLinkedRelationshipId/1[java.lang.String],false,148,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getSource/0,false,57,2,35,35,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getDestination/0,false,83,2,43,43,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getCanonicalName/0,false,52,1,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getSourceId/0,false,66,1,3,2,1,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getDestinationId/0,false,92,1,3,2,1,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,getLinkedRelationshipId/0,false,144,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,setDestinationId/1[java.lang.String],false,100,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\Relationship.java,com.structurizr.model.Relationship,toString/0,false,171,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DefaultImpliedRelationshipsStrategy.java,com.structurizr.model.DefaultImpliedRelationshipsStrategy,createImpliedRelationships/1[com.structurizr.model.Relationship],false,9,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,SystemContextView/0,true,18,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,checkElementCanBeAdded/1[com.structurizr.model.Element],false,94,5,1,0,1,4,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,canBeRemoved/1[com.structurizr.model.Element],false,103,2,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,addNearestNeighbours/1[com.structurizr.model.Element],false,62,4,4,4,0,4,2,12,0,0,1,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,31,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,isEnterpriseBoundaryVisible/0,false,80,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,addDefaultElements/0,false,41,4,6,2,4,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,setEnterpriseBoundaryVisible/1[boolean],false,89,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,addAllElements/0,false,51,1,8,6,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,"SystemContextView/3[com.structurizr.model.SoftwareSystem,java.lang.String,java.lang.String]",true,21,2,26,25,1,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SystemContextView.java,com.structurizr.view.SystemContextView,getName/0,false,33,2,6,4,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SequenceCounter.java,com.structurizr.view.SequenceCounter,SequenceCounter/1[com.structurizr.view.SequenceCounter],true,11,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SequenceCounter.java,com.structurizr.view.SequenceCounter,toString/0,false,32,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SequenceCounter.java,com.structurizr.view.SequenceCounter,setSequence/1[int],false,23,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SequenceCounter.java,com.structurizr.view.SequenceCounter,getParent/0,false,27,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SequenceCounter.java,com.structurizr.view.SequenceCounter,SequenceCounter/0,true,8,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SequenceCounter.java,com.structurizr.view.SequenceCounter,getSequence/0,false,19,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\SequenceCounter.java,com.structurizr.view.SequenceCounter,increment/0,false,15,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AutomaticLayout.java,com.structurizr.view.AutomaticLayout,"AutomaticLayout/6[com.structurizr.view.AutomaticLayout.Implementation,com.structurizr.view.AutomaticLayout.RankDirection,int,int,int,boolean]",true,18,3,9,3,6,1,6,8,0,0,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AutomaticLayout.java,com.structurizr.view.AutomaticLayout,setRankDirection/1[com.structurizr.view.AutomaticLayout.RankDirection],false,49,1,2,2,0,2,0,6,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,11,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AutomaticLayout.java,com.structurizr.view.AutomaticLayout,getRankDirection/0,false,45,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AutomaticLayout.java,com.structurizr.view.AutomaticLayout,getNodeSeparation/0,false,79,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AutomaticLayout.java,com.structurizr.view.AutomaticLayout,setNodeSeparation/1[int],false,83,0,2,2,0,2,0,6,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,12,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\AutomaticLayout.java,com.structurizr.view.AutomaticLayout,setImplementation/1[com.structurizr.view.AutomaticLayout.Implementation],false,36,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
