file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\SpringContext.java,net.bull.javamelody.SpringContext,initSingleton/1[net.bull.javamelody.SpringContext],false,48,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\SpringContext.java,net.bull.javamelody.SpringContext,getBean/1[java.lang.String],false,69,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\SpringContext.java,net.bull.javamelody.SpringContext,getBeanDefinitionNames/0,false,61,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\SpringContext.java,net.bull.javamelody.SpringContext,getSingleton/0,false,44,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,sendRedirect/1[java.lang.String],false,129,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,containsHeader/1[java.lang.String],false,86,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,isCommitted/0,false,188,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,addCookie/1[net.bull.javamelody.internal.web.Cookie],false,66,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,encodeRedirectURL/1[java.lang.String],false,91,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"sendError/2[int,java.lang.String]",false,124,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"setDateHeader/2[java.lang.String,long]",false,134,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,reset/0,false,193,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,setContentLength/1[int],false,213,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getCharacterEncoding/0,false,173,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,setLocale/1[java.util.Locale],false,223,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getWriter/0,false,61,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,setContentType/1[java.lang.String],false,218,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,encodeURL/1[java.lang.String],false,105,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getHeaderNames/0,false,243,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,resetBuffer/0,false,198,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"setIntHeader/2[java.lang.String,int]",false,144,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,setStatus/1[int],false,149,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,setCharacterEncoding/1[java.lang.String],false,208,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getHeader/1[java.lang.String],false,233,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"addHeader/2[java.lang.String,java.lang.String]",false,76,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getContentType/0,false,178,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"setStatus/2[int,java.lang.String]",false,158,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getOutputStream/0,false,56,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getHeaders/1[java.lang.String],false,238,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,setContentLengthLong/1[long],false,248,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"addDateHeader/2[java.lang.String,long]",false,71,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,encodeUrl/1[java.lang.String],false,114,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getBufferSize/0,false,168,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"addIntHeader/2[java.lang.String,int]",false,81,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,setBufferSize/1[int],false,203,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,encodeRedirectUrl/1[java.lang.String],false,100,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,"setHeader/2[java.lang.String,java.lang.String]",false,139,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,sendError/1[int],false,119,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getLocale/0,false,183,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,getStatus/0,false,228,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\TestCompressionServletResponseWrapper.java,net.bull.javamelody.internal.web.TestCompressionServletResponseWrapper$HttpResponse,flushBuffer/0,false,163,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlJndiTreeReport.java,net.bull.javamelody.internal.web.html.HtmlJndiTreeReport,"HtmlJndiTreeReport/3[java.util.List<net.bull.javamelody.internal.model.JndiBinding>,java.lang.String,java.io.Writer]",true,34,1,3,2,1,2,1,6,0,0,3,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlJndiTreeReport.java,net.bull.javamelody.internal.web.html.HtmlJndiTreeReport,writeTable/0,false,57,3,8,1,7,2,6,10,0,1,0,6,1,1,1,0,0,0,2,0,1,0,1,0,0,0,15,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlJndiTreeReport.java,net.bull.javamelody.internal.web.html.HtmlJndiTreeReport,writeBinding/1[net.bull.javamelody.internal.model.JndiBinding],false,68,2,10,1,9,4,9,23,0,4,1,9,0,0,0,3,0,0,13,0,4,2,1,0,0,0,32,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlJndiTreeReport.java,net.bull.javamelody.internal.web.html.HtmlJndiTreeReport,toHtml/0,false,43,2,9,2,7,2,8,13,0,1,0,8,2,2,0,0,0,0,4,0,2,0,1,0,0,0,15,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlJndiTreeReport.java,net.bull.javamelody.internal.web.html.HtmlJndiTreeReport,writeLinks/0,false,92,1,6,1,5,2,5,15,0,0,0,5,0,0,0,0,0,0,13,0,0,2,1,0,0,0,23,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestMonitoringSpringInterceptor.java,net.bull.javamelody.TestMonitoringSpringInterceptor$AnnotatedTestClass,myMethod/0,false,148,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestMonitoringSpringInterceptor.java,net.bull.javamelody.TestMonitoringSpringInterceptor$AnnotatedTestClass,myOtherMethod/0,false,156,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JavaMelodyLogger.java,net.bull.javamelody.JavaMelodyLogger,debug/1[java.lang.String],false,32,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JavaMelodyLogger.java,net.bull.javamelody.JavaMelodyLogger,info/1[java.lang.String],false,45,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JavaMelodyLogger.java,net.bull.javamelody.JavaMelodyLogger,"warn/2[java.lang.String,java.lang.Throwable]",false,58,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JavaMelodyLogger.java,net.bull.javamelody.JavaMelodyLogger,"debug/2[java.lang.String,java.lang.Throwable]",false,38,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JavaMelodyLogger.java,net.bull.javamelody.JavaMelodyLogger,"info/2[java.lang.String,java.lang.Throwable]",false,51,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JavaMelodyLogger.java,net.bull.javamelody.JavaMelodyLogger,"logHttpRequest/7[net.bull.javamelody.HttpServletRequest,java.lang.String,long,boolean,int,long,java.lang.String]",false,65,1,2,2,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestStopwatch.java,net.bull.javamelody.TestStopwatch,test/0,false,33,4,7,0,7,3,11,19,0,3,0,11,0,0,0,0,1,0,9,3,3,1,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteRuntimeDependencies/0,false,263,5,8,0,8,1,5,24,0,4,0,5,1,1,0,0,0,0,10,0,4,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteCounterSummaryPerClass/0,false,291,6,6,0,6,1,4,8,0,4,0,4,1,1,0,0,0,0,1,0,4,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteJndi/0,false,222,6,5,0,5,1,18,31,0,9,0,18,1,1,0,0,0,0,12,1,9,1,0,0,0,0,41,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteHotspots/0,false,171,5,6,0,6,1,4,13,0,5,0,4,1,1,0,0,0,0,0,2,6,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteMBeans/0,false,206,5,5,0,5,1,5,10,0,4,0,5,1,1,0,0,0,0,1,0,4,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteProcessInformations/0,false,150,4,5,0,5,1,7,12,0,2,0,7,1,1,0,0,0,0,4,0,4,0,0,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteAllCurrentRequestsAsPart/0,false,304,7,7,0,7,1,7,12,0,8,0,7,1,1,0,0,0,0,1,0,8,0,0,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,assertNotEmptyAndClear/1[java.io.ByteArrayOutputStream],false,361,0,11,11,0,2,3,4,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteHeapHistogram/0,false,83,4,5,0,5,1,5,17,0,7,0,5,1,1,0,0,2,0,2,0,7,0,1,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteDatabaseInformations/0,false,190,5,5,0,5,1,3,10,0,2,0,3,1,1,0,0,0,0,0,2,3,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteSessionInformations/0,false,105,5,8,0,8,1,10,28,0,5,0,10,1,1,0,0,0,0,3,0,9,0,0,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,setUp/0,false,76,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\internal\web\pdf\TestPdfOtherReport.java,net.bull.javamelody.internal.web.pdf.TestPdfOtherReport,testWriteRequestAndGraphDetail/0,false,322,9,15,0,15,1,15,31,0,13,0,15,1,1,0,0,0,0,16,17,13,0,0,0,0,0,45,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\RrdNioBackendFactory.java,net.bull.javamelody.internal.model.RrdNioBackendFactory,getFactoryName/0,false,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\RrdNioBackendFactory.java,net.bull.javamelody.internal.model.RrdNioBackendFactory,setSyncPeriod/1[int],false,69,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
